1.556000, 13.135063, 6.125267;
1.558000, 13.150630, 6.148939;
1.560000, 13.166193, 6.172746;
1.562000, 13.181752, 6.196619;
1.564000, 13.197307, 6.220974;
1.566000, 13.212857, 6.245820;
1.568000, 13.228404, 6.271146;
1.570000, 13.243947, 6.296913;
1.572000, 13.259485, 6.323041;
1.574000, 13.275020, 6.349430;
1.576000, 13.290551, 6.375959;
1.578000, 13.306077, 6.402503;
1.580000, 13.321600, 6.428945;
1.582000, 13.337118, 6.455178;
1.584000, 13.352633, 6.481587;
1.586000, 13.368143, 6.508124;
1.588000, 13.383650, 6.534714;
1.590000, 13.399152, 6.561270;
1.592000, 13.414650, 6.587704;
1.594000, 13.430144, 6.613933;
1.596000, 13.445635, 6.639887;
1.598000, 13.461121, 6.665510;
1.600000, 13.476603, 6.690763;
1.602000, 13.492081, 6.715623;
1.604000, 13.507555, 6.740544;
1.606000, 13.523025, 6.765441;
1.608000, 13.538490, 6.790244;
1.610000, 13.553952, 6.814895;
1.612000, 13.569410, 6.839352;
1.614000, 13.584863, 6.863586;
1.616000, 13.600313, 6.887580;
1.618000, 13.615758, 6.911329;
1.620000, 13.631199, 6.934835;
1.622000, 13.646637, 6.958109;
1.624000, 13.662070, 6.981628;
1.626000, 13.677499, 7.005286;
1.628000, 13.692924, 7.029010;
1.630000, 13.708345, 7.052746;
1.632000, 13.723762, 7.076458;
1.634000, 13.739174, 7.100122;
1.636000, 13.754583, 7.123720;
1.638000, 13.769987, 7.147245;
1.640000, 13.785388, 7.170691;
1.642000, 13.800784, 7.194058;
1.644000, 13.816176, 7.217820;
1.646000, 13.831564, 7.241863;
1.648000, 13.846948, 7.266104;
1.650000, 13.862328, 7.290480;
1.652000, 13.877704, 7.314939;
1.654000, 13.893076, 7.339443;
1.656000, 13.908443, 7.363959;
1.658000, 13.923807, 7.388460;
1.660000, 13.939166, 7.412923;
1.662000, 13.954521, 7.437331;
1.664000, 13.969872, 7.462166;
1.666000, 13.985219, 7.487310;
1.668000, 14.000562, 7.512672;
1.670000, 14.015900, 7.538177;
1.672000, 14.031235, 7.563765;
1.674000, 14.046565, 7.589384;
1.676000, 14.061891, 7.614991;
1.678000, 14.077214, 7.640368;
1.680000, 14.092532, 7.665517;
1.682000, 14.107845, 7.690446;
1.684000, 14.123155, 7.715689;
1.686000, 14.138461, 7.741157;
1.688000, 14.153762, 7.766798;
1.690000, 14.169059, 7.792575;
1.692000, 14.184352, 7.818458;
1.694000, 14.199641, 7.844413;
1.696000, 14.214926, 7.870596;
1.698000, 14.230206, 7.896936;
1.700000, 14.245483, 7.923354;
1.702000, 14.260755, 7.949770;
1.704000, 14.276023, 7.976600;
1.706000, 14.291287, 8.003835;
1.708000, 14.306547, 8.031448;
1.710000, 14.321803, 8.059390;
1.712000, 14.337054, 8.087581;
1.714000, 14.352301, 8.115925;
1.716000, 14.367544, 8.144314;
1.718000, 14.382783, 8.172640;
1.720000, 14.398018, 8.200800;
1.722000, 14.413248, 8.228706;
1.724000, 14.428475, 8.256768;
1.726000, 14.443697, 8.284933;
1.728000, 14.458915, 8.313130;
1.730000, 14.474129, 8.341280;
1.732000, 14.489338, 8.369305;
1.734000, 14.504544, 8.397131;
1.736000, 14.519745, 8.424696;
1.738000, 14.534942, 8.451950;
1.740000, 14.550135, 8.478857;
1.742000, 14.565323, 8.505396;
1.744000, 14.580508, 8.532038;
1.746000, 14.595688, 8.558701;
1.748000, 14.610864, 8.585317;
1.750000, 14.626035, 8.611829;
1.752000, 14.641203, 8.638195;
1.754000, 14.656366, 8.664383;
1.756000, 14.671525, 8.690370;
1.758000, 14.686680, 8.716144;
1.760000, 14.701831, 8.741700;
1.762000, 14.716977, 8.767039;
1.764000, 14.732120, 8.792659;
1.766000, 14.747258, 8.818458;
1.768000, 14.762391, 8.844364;
1.770000, 14.777521, 8.870320;
1.772000, 14.792646, 8.896285;
1.774000, 14.807767, 8.922226;
1.776000, 14.822884, 8.948119;
1.778000, 14.837997, 8.973946;
1.780000, 14.853105, 8.999695;
1.782000, 14.868209, 9.025356;
1.784000, 14.883309, 9.051280;
1.786000, 14.898405, 9.077344;
1.788000, 14.913496, 9.103468;
1.790000, 14.928583, 9.129602;
1.792000, 14.943666, 9.155721;
1.794000, 14.958745, 9.181813;
1.796000, 14.973819, 9.207872;
1.798000, 14.988889, 9.234089;
1.800000, 15.003955, 9.260428;
1.802000, 15.019016, 9.286853;
1.804000, 15.034074, 9.313804;
1.806000, 15.049127, 9.341267;
1.808000, 15.064175, 9.369229;
1.810000, 15.079220, 9.397657;
1.812000, 15.094260, 9.426492;
1.814000, 15.109296, 9.455652;
1.816000, 15.124328, 9.485040;
1.818000, 15.139355, 9.514552;
1.820000, 15.154378, 9.544087;
1.822000, 15.169397, 9.573550;
1.824000, 15.184412, 9.603341;
1.826000, 15.199422, 9.633403;
1.828000, 15.214428, 9.663663;
1.830000, 15.229430, 9.694035;
1.832000, 15.244427, 9.724432;
1.834000, 15.259420, 9.754770;
1.836000, 15.274409, 9.784972;
1.838000, 15.289393, 9.814972;
1.840000, 15.304374, 9.844720;
1.842000, 15.319350, 9.874180;
1.844000, 15.334321, 9.903815;
1.846000, 15.349289, 9.933543;
1.848000, 15.364252, 9.963293;
1.850000, 15.379210, 9.993001;
1.852000, 15.394165, 10.022617;
1.854000, 15.409115, 10.052098;
1.856000, 15.424060, 10.081413;
1.858000, 15.439002, 10.110539;
1.860000, 15.453939, 10.139463;
1.862000, 15.468872, 10.168179;
1.864000, 15.483800, 10.197035;
1.866000, 15.498724, 10.225915;
1.868000, 15.513644, 10.254746;
1.870000, 15.528560, 10.283485;
1.872000, 15.543471, 10.312114;
1.874000, 15.558378, 10.340626;
1.876000, 15.573280, 10.369230;
1.878000, 15.588178, 10.397902;
1.880000, 15.603072, 10.426615;
1.882000, 15.617962, 10.455339;
1.884000, 15.632847, 10.484524;
1.886000, 15.647728, 10.514142;
1.888000, 15.662604, 10.544174;
1.890000, 15.677476, 10.574587;
1.892000, 15.692344, 10.605327;
1.894000, 15.707207, 10.636325;
1.896000, 15.722066, 10.667498;
1.898000, 15.736921, 10.698759;
1.900000, 15.751771, 10.730024;
1.902000, 15.766617, 10.761212;
1.904000, 15.781459, 10.792739;
1.906000, 15.796296, 10.824540;
1.908000, 15.811129, 10.856540;
1.910000, 15.825958, 10.888659;
1.912000, 15.840782, 10.920813;
1.914000, 15.855602, 10.952924;
1.916000, 15.870417, 10.984922;
1.918000, 15.885228, 11.016746;
1.920000, 15.900035, 11.048348;
1.922000, 15.914837, 11.079692;
1.924000, 15.929635, 11.111248;
1.926000, 15.944429, 11.142927;
1.928000, 15.959218, 11.174656;
1.930000, 15.974002, 11.206370;
1.932000, 15.988783, 11.238013;
1.934000, 16.003559, 11.269540;
1.936000, 16.018330, 11.300915;
1.938000, 16.033098, 11.332112;
1.940000, 16.047860, 11.362936;
1.942000, 16.062619, 11.393407;
1.944000, 16.077373, 11.424061;
1.946000, 16.092122, 11.454811;
1.948000, 16.106868, 11.485608;
1.950000, 16.121608, 11.516424;
1.952000, 16.136345, 11.547239;
1.954000, 16.151077, 11.578238;
1.956000, 16.165804, 11.609376;
1.958000, 16.180528, 11.640600;
1.960000, 16.195246, 11.671851;
1.962000, 16.209961, 11.703073;
1.964000, 16.224671, 11.734697;
1.966000, 16.239376, 11.766700;
1.968000, 16.254077, 11.799054;
1.970000, 16.268774, 11.831713;
1.972000, 16.283466, 11.864612;
1.974000, 16.298154, 11.897668;
1.976000, 16.312837, 11.930791;
1.978000, 16.327516, 11.963890;
1.980000, 16.342191, 11.996877;
1.982000, 16.356861, 12.029677;
1.984000, 16.371526, 12.062711;
1.986000, 16.386188, 12.095919;
1.988000, 16.400844, 12.129231;
1.990000, 16.415497, 12.162572;
1.992000, 16.430145, 12.195865;
1.994000, 16.444788, 12.229038;
1.996000, 16.459427, 12.262025;
1.998000, 16.474062, 12.294773;
2.000000, 16.488692, 12.327240;
2.002000, 16.503317, 12.359397;
2.004000, 16.517938, 12.391721;
2.006000, 16.532555, 12.424130;
2.008000, 16.547167, 12.456552;
2.010000, 16.561775, 12.488927;
2.012000, 16.576379, 12.521205;
2.014000, 16.590977, 12.553345;
2.016000, 16.605572, 12.585311;
2.018000, 16.620162, 12.617080;
2.020000, 16.634747, 12.648463;
2.022000, 16.649328, 12.679482;
2.024000, 16.663905, 12.710677;
2.026000, 16.678477, 12.741969;
2.028000, 16.693044, 12.773313;
2.030000, 16.707608, 12.804685;
2.032000, 16.722166, 12.836068;
2.034000, 16.736720, 12.867649;
2.036000, 16.751270, 12.899382;
2.038000, 16.765815, 12.931212;
2.040000, 16.780356, 12.963080;
2.042000, 16.794892, 12.994928;
2.044000, 16.809424, 13.027188;
2.046000, 16.823951, 13.059843;
2.048000, 16.838474, 13.092869;
2.050000, 16.852992, 13.126222;
2.052000, 16.867506, 13.159835;
2.054000, 16.882015, 13.193625;
2.056000, 16.896519, 13.227499;
2.058000, 16.911020, 13.261363;
2.060000, 16.925515, 13.295127;
2.062000, 16.940007, 13.328711;
2.064000, 16.954493, 13.362540;
2.066000, 16.968975, 13.396559;
2.068000, 16.983453, 13.430700;
2.070000, 16.997926, 13.464888;
2.072000, 17.012395, 13.499045;
2.074000, 17.026859, 13.533099;
2.076000, 17.041318, 13.566982;
2.078000, 17.055773, 13.600639;
2.080000, 17.070224, 13.634027;
2.082000, 17.084670, 13.667112;
2.084000, 17.099112, 13.700381;
2.086000, 17.113548, 13.733752;
2.088000, 17.127981, 13.767156;
2.090000, 17.142409, 13.800329;
2.092000, 17.156832, 13.833236;
2.094000, 17.171251, 13.865866;
2.096000, 17.185665, 13.898219;
2.098000, 17.200075, 13.930306;
2.100000, 17.214480, 13.962145;
2.102000, 17.228881, 13.993915;
2.104000, 17.243277, 14.026097;
2.106000, 17.257668, 14.058682;
2.108000, 17.272055, 14.091668;
2.110000, 17.286438, 14.125035;
2.112000, 17.300816, 14.158737;
2.114000, 17.315189, 14.192707;
2.116000, 17.329558, 14.226863;
2.118000, 17.343922, 14.261115;
2.120000, 17.358282, 14.295373;
2.122000, 17.372637, 14.329553;
2.124000, 17.386987, 14.364075;
2.126000, 17.401333, 14.398889;
2.128000, 17.415675, 14.433928;
2.130000, 17.430011, 14.469115;
2.132000, 17.444344, 14.504365;
2.134000, 17.458671, 14.539598;
2.136000, 17.472995, 14.574738;
2.138000, 17.487313, 14.609717;
2.140000, 17.501627, 14.644483;
2.142000, 17.515936, 14.678994;
2.144000, 17.530241, 14.713726;
2.146000, 17.544541, 14.748420;
2.148000, 17.558837, 14.783007;
2.150000, 17.573128, 14.817438;
2.152000, 17.587414, 14.851682;
2.154000, 17.601696, 14.885723;
2.156000, 17.615974, 14.919555;
2.158000, 17.630246, 14.953372;
2.160000, 17.644514, 14.987147;
2.162000, 17.658778, 15.020852;
2.164000, 17.673037, 15.054937;
2.166000, 17.687291, 15.089397;
2.168000, 17.701541, 15.124226;
2.170000, 17.715786, 15.159400;
2.172000, 17.730026, 15.194872;
2.174000, 17.744262, 15.230575;
2.176000, 17.758493, 15.266425;
2.178000, 17.772720, 15.302337;
2.180000, 17.786942, 15.338225;
2.182000, 17.801159, 15.374011;
2.184000, 17.815372, 15.410108;
2.186000, 17.829580, 15.446468;
2.188000, 17.843783, 15.483028;
2.190000, 17.857982, 15.519715;
2.192000, 17.872177, 15.556451;
2.194000, 17.886366, 15.593158;
2.196000, 17.900551, 15.629766;
2.198000, 17.914732, 15.666213;
2.200000, 17.928907, 15.702448;
2.202000, 17.943079, 15.738434;
2.204000, 17.957245, 15.774639;
2.206000, 17.971407, 15.810990;
2.208000, 17.985564, 15.847421;
2.210000, 17.999717, 15.883663;
2.212000, 18.013865, 15.919679;
2.214000, 18.028008, 15.955451;
2.216000, 18.042147, 15.990972;
2.218000, 18.056281, 16.026245;
2.220000, 18.070410, 16.061279;
2.222000, 18.084535, 16.096084;
2.224000, 18.098655, 16.131304;
2.226000, 18.112770, 16.166952;
2.228000, 18.126881, 16.203038;
2.230000, 18.140987, 16.239549;
2.232000, 18.155088, 16.276441;
2.234000, 18.169185, 16.313641;
2.236000, 18.183277, 16.351056;
2.238000, 18.197364, 16.388582;
2.240000, 18.211447, 16.426115;
2.242000, 18.225525, 16.463559;
2.244000, 18.239599, 16.501313;
2.246000, 18.253667, 16.539340;
2.248000, 18.267731, 16.577578;
2.250000, 18.281791, 16.615950;
2.252000, 18.295845, 16.654367;
2.254000, 18.309895, 16.692740;
2.256000, 18.323941, 16.730984;
2.258000, 18.337981, 16.769025;
2.260000, 18.352017, 16.806803;
2.262000, 18.366049, 16.844270;
2.264000, 18.380075, 16.881894;
2.266000, 18.394097, 16.919607;
2.268000, 18.408114, 16.957347;
2.270000, 18.422127, 16.994854;
2.272000, 18.436135, 17.032092;
2.274000, 18.450138, 17.069039;
2.276000, 18.464136, 17.105687;
2.278000, 18.478130, 17.142039;
2.280000, 18.492119, 17.178103;
2.282000, 18.506103, 17.214046;
2.284000, 18.520083, 17.250339;
2.286000, 18.534058, 17.286985;
2.288000, 18.548028, 17.323985;
2.290000, 18.561994, 17.361322;
2.292000, 18.575954, 17.398950;
2.294000, 18.589910, 17.436801;
2.296000, 18.603862, 17.474789;
2.298000, 18.617808, 17.512824;
2.300000, 18.631750, 17.550812;
2.302000, 18.645688, 17.588669;
2.304000, 18.659620, 17.626816;
2.306000, 18.673548, 17.665211;
2.308000, 18.687471, 17.703794;
2.310000, 18.701389, 17.742489;
2.312000, 18.715303, 17.781214;
2.314000, 18.729212, 17.819887;
2.316000, 18.743116, 17.858429;
2.318000, 18.757015, 17.896771;
2.320000, 18.770910, 17.934854;
2.322000, 18.784799, 17.972482;
2.324000, 18.798685, 18.010163;
2.326000, 18.812565, 18.047831;
2.328000, 18.826441, 18.085438;
2.330000, 18.840312, 18.122951;
2.332000, 18.854178, 18.160346;
2.334000, 18.868039, 18.197601;
2.336000, 18.881896, 18.234888;
2.338000, 18.895748, 18.272160;
2.340000, 18.909595, 18.309366;
2.342000, 18.923437, 18.346453;
2.344000, 18.937275, 18.383861;
2.346000, 18.951108, 18.421598;
2.348000, 18.964936, 18.459663;
2.350000, 18.978760, 18.498031;
2.352000, 18.992578, 18.536648;
2.354000, 19.006392, 18.575436;
2.356000, 19.020201, 18.614305;
2.358000, 19.034005, 18.653157;
2.360000, 19.047805, 18.691901;
2.362000, 19.061600, 18.730452;
2.364000, 19.075390, 18.769228;
2.366000, 19.089175, 18.808192;
2.368000, 19.102955, 18.847289;
2.370000, 19.116731, 18.886448;
2.372000, 19.130502, 18.925594;
2.374000, 19.144268, 18.964649;
2.376000, 19.158029, 19.003540;
2.378000, 19.171786, 19.042204;
2.380000, 19.185538, 19.080591;
2.382000, 19.199285, 19.118661;
2.384000, 19.213027, 19.156896;
2.386000, 19.226764, 19.195059;
2.388000, 19.240497, 19.233088;
2.390000, 19.254225, 19.270940;
2.392000, 19.267948, 19.308590;
2.394000, 19.281666, 19.346026;
2.396000, 19.295379, 19.383242;
2.398000, 19.309088, 19.420238;
2.400000, 19.322792, 19.457018;
2.402000, 19.336491, 19.493746;
2.404000, 19.350185, 19.530877;
2.406000, 19.363874, 19.568444;
2.408000, 19.377559, 19.606473;
2.410000, 19.391238, 19.644956;
2.412000, 19.404913, 19.683849;
2.414000, 19.418583, 19.723071;
2.416000, 19.432249, 19.762522;
2.418000, 19.445909, 19.802087;
2.420000, 19.459565, 19.841654;
2.422000, 19.473216, 19.881114;
2.424000, 19.486862, 19.920858;
2.426000, 19.500503, 19.960864;
2.428000, 19.514139, 20.001075;
2.430000, 19.527771, 20.041418;
2.432000, 19.541398, 20.081803;
2.434000, 19.555019, 20.122140;
2.436000, 19.568636, 20.162340;
2.438000, 19.582249, 20.202328;
2.440000, 19.595856, 20.242039;
2.442000, 19.609459, 20.281426;
2.444000, 19.623056, 20.320951;
2.446000, 19.636649, 20.360557;
2.448000, 19.650237, 20.400188;
2.450000, 19.663820, 20.439583;
2.452000, 19.677399, 20.478707;
2.454000, 19.690972, 20.517538;
2.456000, 19.704541, 20.556072;
2.458000, 19.718104, 20.594311;
2.460000, 19.731663, 20.632264;
2.462000, 19.745217, 20.669943;
2.464000, 19.758767, 20.707997;
2.466000, 19.772311, 20.746448;
2.468000, 19.785850, 20.785321;
2.470000, 19.799385, 20.824608;
2.472000, 19.812915, 20.864272;
2.474000, 19.826440, 20.904244;
2.476000, 19.839960, 20.944433;
2.478000, 19.853475, 20.984739;
2.480000, 19.866985, 21.025060;
2.482000, 19.880491, 21.065300;
2.484000, 19.893991, 21.105860;
2.486000, 19.907487, 21.146712;
2.488000, 19.920978, 21.187801;
2.490000, 19.934463, 21.229055;
2.492000, 19.947944, 21.270388;
2.494000, 19.961421, 21.311713;
2.496000, 19.974892, 21.352945;
2.498000, 19.988358, 21.394009;
2.500000, 20.001820, 21.434843;
2.502000, 20.015276, 21.475233;
2.504000, 20.028728, 21.515669;
2.506000, 20.042175, 21.556092;
2.508000, 20.055617, 21.596461;
2.510000, 20.069054, 21.636744;
2.512000, 20.082486, 21.676915;
2.514000, 20.095913, 21.716950;
2.516000, 20.109336, 21.757033;
2.518000, 20.122753, 21.797115;
2.520000, 20.136166, 21.837146;
2.522000, 20.149573, 21.877077;
2.524000, 20.162976, 21.917331;
2.526000, 20.176374, 21.957924;
2.528000, 20.189767, 21.998859;
2.530000, 20.203155, 22.040115;
2.532000, 20.216538, 22.081639;
2.534000, 20.229916, 22.123357;
2.536000, 20.243290, 22.165181;
2.538000, 20.256658, 22.207018;
2.540000, 20.270021, 22.248775;
2.542000, 20.283380, 22.290372;
2.544000, 20.296734, 22.332215;
2.546000, 20.310082, 22.374273;
2.548000, 20.323426, 22.416493;
2.550000, 20.336765, 22.458810;
2.552000, 20.350099, 22.501149;
2.554000, 20.363428, 22.543435;
2.556000, 20.376752, 22.585595;
2.558000, 20.390071, 22.627566;
2.560000, 20.403385, 22.669298;
2.562000, 20.416694, 22.710751;
2.564000, 20.429999, 22.752397;
2.566000, 20.443298, 22.794000;
2.568000, 20.456592, 22.835498;
2.570000, 20.469882, 22.876850;
2.572000, 20.483166, 22.918029;
2.574000, 20.496446, 22.959016;
2.576000, 20.509721, 22.999803;
2.578000, 20.522990, 23.040386;
2.580000, 20.536255, 23.080762;
2.582000, 20.549515, 23.121090;
2.584000, 20.562770, 23.161819;
2.586000, 20.576020, 23.202982;
2.588000, 20.589265, 23.244602;
2.590000, 20.602505, 23.286670;
2.592000, 20.615740, 23.329139;
2.594000, 20.628970, 23.371927;
2.596000, 20.642195, 23.414931;
2.598000, 20.655415, 23.458034;
2.600000, 20.668630, 23.501121;
2.602000, 20.681840, 23.544083;
2.604000, 20.695046, 23.587315;
2.606000, 20.708246, 23.630793;
2.608000, 20.721441, 23.674463;
2.610000, 20.734631, 23.718249;
2.612000, 20.747817, 23.762060;
2.614000, 20.760997, 23.805804;
2.616000, 20.774173, 23.849390;
2.618000, 20.787343, 23.892741;
2.620000, 20.800508, 23.935791;
2.622000, 20.813669, 23.978489;
2.624000, 20.826824, 24.021168;
2.626000, 20.839975, 24.063759;
2.628000, 20.853120, 24.106207;
2.630000, 20.866261, 24.148471;
2.632000, 20.879396, 24.190524;
2.634000, 20.892527, 24.232347;
2.636000, 20.905652, 24.273929;
2.638000, 20.918773, 24.315441;
2.640000, 20.931888, 24.356849;
2.642000, 20.944999, 24.398118;
2.644000, 20.958105, 24.439695;
2.646000, 20.971205, 24.481601;
2.648000, 20.984301, 24.523848;
2.650000, 20.997391, 24.566424;
2.652000, 21.010477, 24.609283;
2.654000, 21.023557, 24.652354;
2.656000, 21.036633, 24.695546;
2.658000, 21.049703, 24.738764;
2.660000, 21.062769, 24.781908;
2.662000, 21.075829, 24.824890;
2.664000, 21.088885, 24.868122;
2.666000, 21.101935, 24.911573;
2.668000, 21.114981, 24.955189;
2.670000, 21.128021, 24.998899;
2.672000, 21.141056, 25.042623;
2.674000, 21.154087, 25.086279;
2.676000, 21.167112, 25.129788;
2.678000, 21.180132, 25.173079;
2.680000, 21.193148, 25.216096;
2.682000, 21.206158, 25.258795;
2.684000, 21.219163, 25.301512;
2.686000, 21.232163, 25.344173;
2.688000, 21.245158, 25.386723;
2.690000, 21.258149, 25.429122;
2.692000, 21.271134, 25.471346;
2.694000, 21.284114, 25.513377;
2.696000, 21.297089, 25.555206;
2.698000, 21.310059, 25.596827;
2.700000, 21.323024, 25.638405;
2.702000, 21.335984, 25.679909;
2.704000, 21.348938, 25.721780;
2.706000, 21.361888, 25.764054;
2.708000, 21.374833, 25.806754;
2.710000, 21.387773, 25.849874;
2.712000, 21.400707, 25.893365;
2.714000, 21.413637, 25.937150;
2.716000, 21.426561, 25.981128;
2.718000, 21.439481, 26.025186;
2.720000, 21.452395, 26.069212;
2.722000, 21.465305, 26.113105;
2.724000, 21.478209, 26.157255;
2.726000, 21.491108, 26.201640;
2.728000, 21.504002, 26.246210;
2.730000, 21.516892, 26.290892;
2.732000, 21.529776, 26.335599;
2.734000, 21.542655, 26.380244;
2.736000, 21.555528, 26.424740;
2.738000, 21.568397, 26.469012;
2.740000, 21.581261, 26.512999;
2.742000, 21.594120, 26.556653;
2.744000, 21.606973, 26.600440;
2.746000, 21.619822, 26.644303;
2.748000, 21.632665, 26.687998;
2.750000, 21.645504, 26.731477;
2.752000, 21.658337, 26.774711;
2.754000, 21.671165, 26.817683;
2.756000, 21.683988, 26.860387;
2.758000, 21.696806, 26.902824;
2.760000, 21.709619, 26.944999;
2.762000, 21.722427, 26.986920;
2.764000, 21.735230, 27.029223;
2.766000, 21.748028, 27.071948;
2.768000, 21.760820, 27.115129;
2.770000, 21.773608, 27.158767;
2.772000, 21.786390, 27.202822;
2.774000, 21.799168, 27.247218;
2.776000, 21.811940, 27.291858;
2.778000, 21.824707, 27.336629;
2.780000, 21.837469, 27.381417;
2.782000, 21.850226, 27.426115;
2.784000, 21.862978, 27.471110;
2.786000, 21.875724, 27.516384;
2.788000, 21.888466, 27.561888;
2.790000, 21.901202, 27.607548;
2.792000, 21.913934, 27.653276;
2.794000, 21.926660, 27.698980;
2.796000, 21.939381, 27.744570;
2.798000, 21.952097, 27.789968;
2.800000, 21.964808, 27.835107;
2.802000, 21.977514, 27.879936;
2.804000, 21.990214, 27.924912;
2.806000, 22.002910, 27.969809;
2.808000, 22.015600, 28.014570;
2.810000, 22.028286, 28.059154;
2.812000, 22.040966, 28.103532;
2.814000, 22.053641, 28.147685;
2.816000, 22.066311, 28.191601;
2.818000, 22.078975, 28.235276;
2.820000, 22.091635, 28.278887;
2.822000, 22.104290, 28.322404;
2.824000, 22.116939, 28.366270;
2.826000, 22.129583, 28.410512;
2.828000, 22.142222, 28.455147;
2.830000, 22.154856, 28.500165;
2.832000, 22.167485, 28.545525;
2.834000, 22.180109, 28.591152;
2.836000, 22.192727, 28.636958;
2.838000, 22.205341, 28.682840;
2.840000, 22.217949, 28.728700;
2.842000, 22.230552, 28.774445;
2.844000, 22.243150, 28.820474;
2.846000, 22.255743, 28.866763;
2.848000, 22.268331, 28.913260;
2.850000, 22.280913, 28.959899;
2.852000, 22.293490, 29.006597;
2.854000, 22.306063, 29.053271;
2.856000, 22.318630, 29.099840;
2.858000, 22.331192, 29.146232;
2.860000, 22.343748, 29.192213;
2.862000, 22.356300, 29.237763;
2.864000, 22.368846, 29.283372;
2.866000, 22.381387, 29.329002;
2.868000, 22.393923, 29.374623;
2.870000, 22.406454, 29.420215;
2.872000, 22.418980, 29.465752;
2.874000, 22.431501, 29.511208;
2.876000, 22.444016, 29.556754;
2.878000, 22.456526, 29.602330;
2.880000, 22.469031, 29.647871;
2.882000, 22.481531, 29.693315;
2.884000, 22.494026, 29.739072;
2.886000, 22.506515, 29.785169;
2.888000, 22.519000, 29.831612;
2.890000, 22.531479, 29.878374;
