7.688000, 35.713116, 65.045832;
7.690000, 35.711451, 65.059350;
7.692000, 35.709780, 65.072930;
7.694000, 35.708103, 65.086568;
7.696000, 35.706421, 65.100254;
7.698000, 35.704732, 65.113973;
7.700000, 35.703039, 65.127707;
7.702000, 35.701339, 65.141438;
7.704000, 35.699634, 65.155147;
7.706000, 35.697924, 65.168882;
7.708000, 35.696208, 65.182675;
7.710000, 35.694486, 65.196539;
7.712000, 35.692758, 65.210474;
7.714000, 35.691025, 65.224467;
7.716000, 35.689286, 65.238497;
7.718000, 35.687542, 65.252539;
7.720000, 35.685792, 65.266566;
7.722000, 35.684036, 65.280555;
7.724000, 35.682275, 65.294480;
7.726000, 35.680508, 65.308395;
7.728000, 35.678736, 65.322332;
7.730000, 35.676957, 65.336304;
7.732000, 35.675174, 65.350311;
7.734000, 35.673384, 65.364337;
7.736000, 35.671589, 65.378363;
7.738000, 35.669789, 65.392365;
7.740000, 35.667982, 65.406317;
7.742000, 35.666170, 65.420197;
7.744000, 35.664353, 65.433981;
7.746000, 35.662530, 65.447746;
7.748000, 35.660701, 65.461528;
7.750000, 35.658867, 65.475341;
7.752000, 35.657027, 65.489183;
7.754000, 35.655181, 65.503041;
7.756000, 35.653330, 65.516891;
7.758000, 35.651473, 65.530711;
7.760000, 35.649611, 65.544474;
7.762000, 35.647743, 65.558161;
7.764000, 35.645869, 65.571749;
7.766000, 35.643990, 65.585278;
7.768000, 35.642105, 65.598772;
7.770000, 35.640215, 65.612239;
7.772000, 35.638319, 65.625651;
7.774000, 35.636417, 65.639006;
7.776000, 35.634510, 65.652296;
7.778000, 35.632597, 65.665515;
7.780000, 35.630678, 65.678659;
7.782000, 35.628754, 65.691723;
7.784000, 35.626825, 65.704705;
7.786000, 35.624890, 65.717641;
7.788000, 35.622949, 65.730562;
7.790000, 35.621002, 65.743486;
7.792000, 35.619050, 65.756422;
7.794000, 35.617093, 65.769370;
7.796000, 35.615129, 65.782325;
7.798000, 35.613161, 65.795279;
7.800000, 35.611186, 65.808220;
7.802000, 35.609206, 65.821140;
7.804000, 35.607221, 65.834021;
7.806000, 35.605230, 65.846933;
7.808000, 35.603233, 65.859909;
7.810000, 35.601231, 65.872966;
7.812000, 35.599223, 65.886102;
7.814000, 35.597209, 65.899308;
7.816000, 35.595190, 65.912564;
7.818000, 35.593165, 65.925846;
7.820000, 35.591135, 65.939129;
7.822000, 35.589099, 65.952390;
7.824000, 35.587058, 65.965606;
7.826000, 35.585011, 65.978791;
7.828000, 35.582959, 65.991963;
7.830000, 35.580900, 66.005129;
7.832000, 35.578837, 66.018289;
7.834000, 35.576767, 66.031437;
7.836000, 35.574693, 66.044561;
7.838000, 35.572612, 66.057651;
7.840000, 35.570526, 66.070697;
7.842000, 35.568435, 66.083689;
7.844000, 35.566338, 66.096617;
7.846000, 35.564235, 66.109523;
7.848000, 35.562127, 66.122438;
7.850000, 35.560013, 66.135380;
7.852000, 35.557894, 66.148355;
7.854000, 35.555769, 66.161359;
7.856000, 35.553638, 66.174380;
7.858000, 35.551502, 66.187405;
7.860000, 35.549360, 66.200417;
7.862000, 35.547213, 66.213421;
7.864000, 35.545061, 66.226392;
7.866000, 35.542902, 66.239379;
7.868000, 35.540738, 66.252412;
7.870000, 35.538569, 66.265503;
7.872000, 35.536394, 66.278651;
7.874000, 35.534214, 66.291842;
7.876000, 35.532028, 66.305056;
7.878000, 35.529836, 66.318268;
7.880000, 35.527639, 66.331457;
7.882000, 35.525436, 66.344578;
7.884000, 35.523228, 66.357616;
7.886000, 35.521014, 66.370606;
7.888000, 35.518795, 66.383567;
7.890000, 35.516570, 66.396508;
7.892000, 35.514339, 66.409429;
7.894000, 35.512103, 66.422327;
7.896000, 35.509862, 66.435193;
7.898000, 35.507615, 66.448018;
7.900000, 35.505362, 66.460792;
7.902000, 35.503104, 66.473508;
7.904000, 35.500841, 66.486156;
7.906000, 35.498571, 66.498781;
7.908000, 35.496297, 66.511412;
7.910000, 35.494016, 66.524071;
7.912000, 35.491731, 66.536763;
7.914000, 35.489439, 66.549511;
7.916000, 35.487142, 66.562302;
7.918000, 35.484840, 66.575116;
7.920000, 35.482532, 66.587932;
7.922000, 35.480219, 66.600730;
7.924000, 35.477900, 66.613485;
7.926000, 35.475575, 66.626237;
7.928000, 35.473245, 66.639012;
7.930000, 35.470910, 66.651818;
7.932000, 35.468568, 66.664652;
7.934000, 35.466222, 66.677502;
7.936000, 35.463870, 66.690353;
7.938000, 35.461512, 66.703163;
7.940000, 35.459149, 66.715916;
7.942000, 35.456780, 66.728604;
7.944000, 35.454406, 66.741215;
7.946000, 35.452026, 66.753782;
7.948000, 35.449641, 66.766329;
7.950000, 35.447251, 66.778867;
7.952000, 35.444854, 66.791398;
7.954000, 35.442453, 66.803922;
7.956000, 35.440045, 66.816432;
7.958000, 35.437632, 66.828917;
7.960000, 35.435214, 66.841370;
7.962000, 35.432790, 66.853781;
7.964000, 35.430361, 66.866139;
7.966000, 35.427926, 66.878486;
7.968000, 35.425486, 66.890854;
7.970000, 35.423040, 66.903260;
7.972000, 35.420589, 66.915736;
7.974000, 35.418132, 66.928273;
7.976000, 35.415670, 66.940856;
7.978000, 35.413202, 66.953463;
7.980000, 35.410729, 66.966071;
7.982000, 35.408250, 66.978658;
7.984000, 35.405766, 66.991201;
7.986000, 35.403276, 67.003736;
7.988000, 35.400781, 67.016287;
7.990000, 35.398280, 67.028860;
7.992000, 35.395774, 67.041452;
7.994000, 35.393262, 67.054051;
7.996000, 35.390745, 67.066617;
7.998000, 35.388222, 67.079135;
8.000000, 35.385694, 67.091594;
8.002000, 35.383160, 67.103984;
8.004000, 35.380621, 67.116298;
8.006000, 35.378076, 67.128567;
8.008000, 35.375526, 67.140816;
8.010000, 35.372970, 67.153058;
8.012000, 35.370409, 67.165295;
8.014000, 35.367843, 67.177527;
8.016000, 35.365271, 67.189747;
8.018000, 35.362693, 67.201945;
8.020000, 35.360110, 67.214112;
8.022000, 35.357522, 67.226238;
8.024000, 35.354928, 67.238311;
8.026000, 35.352328, 67.250373;
8.028000, 35.349723, 67.262481;
8.030000, 35.347113, 67.274650;
8.032000, 35.344497, 67.286882;
8.034000, 35.341876, 67.299168;
8.036000, 35.339249, 67.311490;
8.038000, 35.336617, 67.323827;
8.040000, 35.333979, 67.336157;
8.042000, 35.331336, 67.348459;
8.044000, 35.328687, 67.360710;
8.046000, 35.326033, 67.372946;
8.048000, 35.323374, 67.385185;
8.050000, 35.320709, 67.397433;
8.052000, 35.318038, 67.409687;
8.054000, 35.315362, 67.421909;
8.056000, 35.312681, 67.434091;
8.058000, 35.309994, 67.446223;
8.060000, 35.307302, 67.458296;
8.062000, 35.304604, 67.470304;
8.064000, 35.301901, 67.482240;
8.066000, 35.299192, 67.494138;
8.068000, 35.296478, 67.506021;
8.070000, 35.293758, 67.517904;
8.072000, 35.291033, 67.529792;
8.074000, 35.288303, 67.541683;
8.076000, 35.285567, 67.553573;
8.078000, 35.282826, 67.565451;
8.080000, 35.280079, 67.577308;
8.082000, 35.277327, 67.589134;
8.084000, 35.274569, 67.600915;
8.086000, 35.271806, 67.612716;
8.088000, 35.269037, 67.624567;
8.090000, 35.266263, 67.636484;
8.092000, 35.263484, 67.648467;
8.094000, 35.260699, 67.660505;
8.096000, 35.257909, 67.672581;
8.098000, 35.255113, 67.684672;
8.100000, 35.252312, 67.696756;
8.102000, 35.249505, 67.708812;
8.104000, 35.246693, 67.720819;
8.106000, 35.243876, 67.732809;
8.108000, 35.241053, 67.744799;
8.110000, 35.238225, 67.756768;
8.112000, 35.235391, 67.768714;
8.114000, 35.232552, 67.780631;
8.116000, 35.229707, 67.792511;
8.118000, 35.226857, 67.804347;
8.120000, 35.224002, 67.816129;
8.122000, 35.221141, 67.827853;
8.124000, 35.218275, 67.839510;
8.126000, 35.215403, 67.851136;
8.128000, 35.212526, 67.862759;
8.130000, 35.209644, 67.874392;
8.132000, 35.206756, 67.886044;
8.134000, 35.203863, 67.897712;
8.136000, 35.200964, 67.909388;
8.138000, 35.198060, 67.921087;
8.140000, 35.195150, 67.932790;
8.142000, 35.192235, 67.944483;
8.144000, 35.189315, 67.956144;
8.146000, 35.186389, 67.967813;
8.148000, 35.183458, 67.979515;
8.150000, 35.180521, 67.991261;
8.152000, 35.177579, 68.003049;
8.154000, 35.174632, 68.014869;
8.156000, 35.171679, 68.026706;
8.158000, 35.168721, 68.038540;
8.160000, 35.165757, 68.050354;
8.162000, 35.162788, 68.062129;
8.164000, 35.159814, 68.073833;
8.166000, 35.156834, 68.085491;
8.168000, 35.153849, 68.097119;
8.170000, 35.150858, 68.108725;
8.172000, 35.147863, 68.120310;
8.174000, 35.144861, 68.131872;
8.176000, 35.141854, 68.143406;
8.178000, 35.138842, 68.154906;
8.180000, 35.135825, 68.166367;
8.182000, 35.132802, 68.177783;
8.184000, 35.129774, 68.189147;
8.186000, 35.126740, 68.200498;
8.188000, 35.123701, 68.211865;
8.190000, 35.120657, 68.223266;
8.192000, 35.117607, 68.234735;
8.194000, 35.114552, 68.246265;
8.196000, 35.111491, 68.257844;
8.198000, 35.108425, 68.269452;
8.200000, 35.105354, 68.281069;
8.202000, 35.102277, 68.292675;
8.204000, 35.099195, 68.304248;
8.206000, 35.096108, 68.315823;
8.208000, 35.093015, 68.327421;
8.210000, 35.089917, 68.339048;
8.212000, 35.086813, 68.350700;
8.214000, 35.083704, 68.362366;
8.216000, 35.080590, 68.374007;
8.218000, 35.077470, 68.385608;
8.220000, 35.074345, 68.397160;
8.222000, 35.071215, 68.408651;
8.224000, 35.068079, 68.420075;
8.226000, 35.064938, 68.431463;
8.228000, 35.061792, 68.442836;
8.230000, 35.058640, 68.454206;
8.232000, 35.055483, 68.465576;
8.234000, 35.052320, 68.476944;
8.236000, 35.049152, 68.488305;
8.238000, 35.045979, 68.499648;
8.240000, 35.042800, 68.510964;
8.242000, 35.039616, 68.522243;
8.244000, 35.036427, 68.533493;
8.246000, 35.033233, 68.544756;
8.248000, 35.030033, 68.556061;
8.250000, 35.026827, 68.567421;
8.252000, 35.023617, 68.578839;
8.254000, 35.020401, 68.590303;
8.256000, 35.017179, 68.601798;
8.258000, 35.013953, 68.613304;
8.260000, 35.010720, 68.624799;
8.262000, 35.007483, 68.636263;
8.264000, 35.004240, 68.647678;
8.266000, 35.000992, 68.659073;
8.268000, 34.997739, 68.670438;
8.270000, 34.994480, 68.681777;
8.272000, 34.991216, 68.693090;
8.274000, 34.987947, 68.704372;
8.276000, 34.984672, 68.715617;
8.278000, 34.981392, 68.726817;
8.280000, 34.978107, 68.737967;
8.282000, 34.974816, 68.749061;
8.284000, 34.971520, 68.760093;
8.286000, 34.968218, 68.771098;
8.288000, 34.964912, 68.782102;
8.290000, 34.961600, 68.793148;
8.292000, 34.958282, 68.804242;
8.294000, 34.954960, 68.815377;
8.296000, 34.951632, 68.826542;
8.298000, 34.948299, 68.837720;
8.300000, 34.944960, 68.848896;
8.302000, 34.941616, 68.860051;
8.304000, 34.938267, 68.871169;
8.306000, 34.934912, 68.882280;
8.308000, 34.931552, 68.893403;
8.310000, 34.928187, 68.904545;
8.312000, 34.924817, 68.915705;
8.314000, 34.921441, 68.926845;
8.316000, 34.918060, 68.937959;
8.318000, 34.914673, 68.949036;
8.320000, 34.911282, 68.960069;
8.322000, 34.907885, 68.971050;
8.324000, 34.904482, 68.981973;
8.326000, 34.901075, 68.992869;
8.328000, 34.897662, 69.003759;
8.330000, 34.894244, 69.014657;
8.332000, 34.890820, 69.025566;
8.334000, 34.887391, 69.036485;
8.336000, 34.883957, 69.047406;
8.338000, 34.880518, 69.058319;
8.340000, 34.877073, 69.069214;
8.342000, 34.873623, 69.080101;
8.344000, 34.870168, 69.090963;
8.346000, 34.866707, 69.101838;
8.348000, 34.863241, 69.112754;
8.350000, 34.859770, 69.123724;
8.352000, 34.856294, 69.134746;
8.354000, 34.852812, 69.145809;
8.356000, 34.849325, 69.156898;
8.358000, 34.845833, 69.167993;
8.360000, 34.842335, 69.179072;
8.362000, 34.838832, 69.190118;
8.364000, 34.835324, 69.201111;
8.366000, 34.831811, 69.212080;
8.368000, 34.828292, 69.223040;
8.370000, 34.824768, 69.233968;
8.372000, 34.821239, 69.244862;
8.374000, 34.817704, 69.255719;
8.376000, 34.814164, 69.266533;
8.378000, 34.810619, 69.277298;
8.380000, 34.807069, 69.288008;
8.382000, 34.803514, 69.298661;
8.384000, 34.799953, 69.309251;
8.386000, 34.796387, 69.319811;
8.388000, 34.792815, 69.330366;
8.390000, 34.789239, 69.340931;
8.392000, 34.785657, 69.351513;
8.394000, 34.782069, 69.362112;
8.396000, 34.778477, 69.372720;
8.398000, 34.774879, 69.383354;
8.400000, 34.771276, 69.393996;
8.402000, 34.767668, 69.404632;
8.404000, 34.764055, 69.415243;
8.406000, 34.760436, 69.425864;
8.408000, 34.756812, 69.436520;
8.410000, 34.753183, 69.447221;
8.412000, 34.749548, 69.457966;
8.414000, 34.745909, 69.468743;
8.416000, 34.742264, 69.479537;
8.418000, 34.738613, 69.490330;
8.420000, 34.734958, 69.501105;
8.422000, 34.731297, 69.511844;
8.424000, 34.727631, 69.522532;
8.426000, 34.723960, 69.533195;
8.428000, 34.720284, 69.543823;
8.430000, 34.716602, 69.554421;
8.432000, 34.712915, 69.564989;
8.434000, 34.709223, 69.575526;
8.436000, 34.705526, 69.586028;
8.438000, 34.701823, 69.596489;
8.440000, 34.698115, 69.606905;
8.442000, 34.694402, 69.617273;
8.444000, 34.690684, 69.627589;
8.446000, 34.686960, 69.637886;
8.448000, 34.683232, 69.648189;
8.450000, 34.679498, 69.658515;
8.452000, 34.675759, 69.668869;
8.454000, 34.672014, 69.679251;
8.456000, 34.668264, 69.689679;
8.458000, 34.664510, 69.700138;
8.460000, 34.660750, 69.710611;
8.462000, 34.656984, 69.721079;
8.464000, 34.653214, 69.731524;
8.466000, 34.649438, 69.741979;
8.468000, 34.645657, 69.752468;
8.470000, 34.641871, 69.762998;
8.472000, 34.638079, 69.773566;
8.474000, 34.634283, 69.784162;
8.476000, 34.630481, 69.794770;
8.478000, 34.626674, 69.805373;
8.480000, 34.622862, 69.815953;
8.482000, 34.619044, 69.826495;
8.484000, 34.615222, 69.836985;
8.486000, 34.611394, 69.847425;
8.488000, 34.607561, 69.857830;
8.490000, 34.603723, 69.868204;
8.492000, 34.599879, 69.878551;
8.494000, 34.596031, 69.888868;
8.496000, 34.592177, 69.899152;
8.498000, 34.588318, 69.909400;
8.500000, 34.584453, 69.919606;
8.502000, 34.580584, 69.929768;
8.504000, 34.576709, 69.939881;
8.506000, 34.572830, 69.949980;
8.508000, 34.568945, 69.960090;
8.510000, 34.565054, 69.970229;
8.512000, 34.561159, 69.980430;
8.514000, 34.557258, 69.990688;
8.516000, 34.553353, 70.000991;
8.518000, 34.549442, 70.011322;
8.520000, 34.545526, 70.021663;
8.522000, 34.541604, 70.031997;
8.524000, 34.537678, 70.042301;
8.526000, 34.533746, 70.052610;
8.528000, 34.529809, 70.062942;
8.530000, 34.525867, 70.073302;
8.532000, 34.521920, 70.083687;
8.534000, 34.517968, 70.094088;
8.536000, 34.514010, 70.104490;
8.538000, 34.510048, 70.114879;
8.540000, 34.506080, 70.125216;
8.542000, 34.502107, 70.135493;
8.544000, 34.498128, 70.145702;
8.546000, 34.494145, 70.155870;
8.548000, 34.490157, 70.166012;
8.550000, 34.486163, 70.176139;
8.552000, 34.482164, 70.186253;
8.554000, 34.478160, 70.196354;
8.556000, 34.474151, 70.206438;
8.558000, 34.470136, 70.216500;
8.560000, 34.466117, 70.226533;
8.562000, 34.462092, 70.236552;
8.564000, 34.458062, 70.246545;
8.566000, 34.454027, 70.256548;
8.568000, 34.449987, 70.266586;
8.570000, 34.445942, 70.276673;
8.572000, 34.441892, 70.286810;
8.574000, 34.437836, 70.296990;
8.576000, 34.433775, 70.307198;
8.578000, 34.429710, 70.317419;
8.580000, 34.425639, 70.327633;
8.582000, 34.421562, 70.337826;
8.584000, 34.417481, 70.347980;
8.586000, 34.413395, 70.358120;
8.588000, 34.409303, 70.368235;
8.590000, 34.405206, 70.378328;
8.592000, 34.401105, 70.388400;
8.594000, 34.396998, 70.398446;
8.596000, 34.392885, 70.408462;
8.598000, 34.388768, 70.418441;
8.600000, 34.384646, 70.428379;
8.602000, 34.380518, 70.438270;
8.604000, 34.376386, 70.448109;
8.606000, 34.372248, 70.457929;
8.608000, 34.368105, 70.467779;
8.610000, 34.363957, 70.477672;
8.612000, 34.359804, 70.487614;
8.614000, 34.355646, 70.497596;
8.616000, 34.351482, 70.507608;
8.618000, 34.347314, 70.517634;
8.620000, 34.343140, 70.527658;
8.622000, 34.338961, 70.537663;
8.624000, 34.334777, 70.547632;
8.626000, 34.330589, 70.557595;
8.628000, 34.326394, 70.567565;
8.630000, 34.322195, 70.577549;
8.632000, 34.317991, 70.587515;
8.634000, 34.313782, 70.597459;
8.636000, 34.309567, 70.607375;
8.638000, 34.305347, 70.617256;
8.640000, 34.301123, 70.627094;
8.642000, 34.296893, 70.636884;
8.644000, 34.292658, 70.646620;
8.646000, 34.288418, 70.656332;
8.648000, 34.284173, 70.666041;
8.650000, 34.279922, 70.675762;
8.652000, 34.275667, 70.685498;
8.654000, 34.271407, 70.695275;
8.656000, 34.267141, 70.705081;
8.658000, 34.262870, 70.714904;
8.660000, 34.258595, 70.724727;
8.662000, 34.254314, 70.734534;
8.664000, 34.250028, 70.744309;
8.666000, 34.245737, 70.754082;
8.668000, 34.241441, 70.763873;
8.670000, 34.237140, 70.773690;
8.672000, 34.232833, 70.783531;
8.674000, 34.228522, 70.793388;
8.676000, 34.224206, 70.803248;
8.678000, 34.219884, 70.813096;
8.680000, 34.215558, 70.822920;
8.682000, 34.211226, 70.832706;
8.684000, 34.206889, 70.842443;
8.686000, 34.202547, 70.852131;
8.688000, 34.198201, 70.861781;
8.690000, 34.193849, 70.871401;
8.692000, 34.189492, 70.880993;
8.694000, 34.185129, 70.890556;
8.696000, 34.180762, 70.900088;
8.698000, 34.176390, 70.909588;
8.700000, 34.172013, 70.919051;
8.702000, 34.167630, 70.928475;
8.704000, 34.163243, 70.937857;
8.706000, 34.158850, 70.947227;
8.708000, 34.154453, 70.956611;
8.710000, 34.150050, 70.966052;
8.712000, 34.145643, 70.975555;
8.714000, 34.141230, 70.985113;
8.716000, 34.136812, 70.994714;
8.718000, 34.132389, 71.004342;
8.720000, 34.127961, 71.013979;
8.722000, 34.123528, 71.023608;
8.724000, 34.119090, 71.033208;
8.726000, 34.114647, 71.042810;
8.728000, 34.110199, 71.052429;
8.730000, 34.105746, 71.062071;
8.732000, 34.101288, 71.071732;
8.734000, 34.096825, 71.081401;
8.736000, 34.092357, 71.091068;
8.738000, 34.087883, 71.100717;
8.740000, 34.083405, 71.110313;
8.742000, 34.078921, 71.119849;
8.744000, 34.074433, 71.129319;
8.746000, 34.069940, 71.138746;
8.748000, 34.065441, 71.148146;
8.750000, 34.060938, 71.157529;
8.752000, 34.056429, 71.166898;
8.754000, 34.051915, 71.176254;
8.756000, 34.047397, 71.185592;
8.758000, 34.042873, 71.194910;
8.760000, 34.038345, 71.204200;
8.762000, 34.033811, 71.213480;
8.764000, 34.029272, 71.222736;
8.766000, 34.024728, 71.232004;
8.768000, 34.020180, 71.241309;
8.770000, 34.015626, 71.250663;
8.772000, 34.011067, 71.260068;
8.774000, 34.006503, 71.269515;
8.776000, 34.001934, 71.278993;
8.778000, 33.997361, 71.288485;
8.780000, 33.992782, 71.297972;
8.782000, 33.988198, 71.307440;
8.784000, 33.983609, 71.316872;
8.786000, 33.979015, 71.326291;
8.788000, 33.974416, 71.335711;
8.790000, 33.969812, 71.345134;
8.792000, 33.965203, 71.354530;
8.794000, 33.960589, 71.363895;
8.796000, 33.955970, 71.373223;
8.798000, 33.951347, 71.382509;
8.800000, 33.946718, 71.391750;
8.802000, 33.942084, 71.400941;
8.804000, 33.937445, 71.410080;
8.806000, 33.932801, 71.419194;
8.808000, 33.928152, 71.428305;
8.810000, 33.923498, 71.437427;
8.812000, 33.918839, 71.446564;
8.814000, 33.914175, 71.455744;
8.816000, 33.909507, 71.464957;
8.818000, 33.904833, 71.474190;
8.820000, 33.900154, 71.483430;
8.822000, 33.895470, 71.492662;
8.824000, 33.890781, 71.501870;
8.826000, 33.886087, 71.511083;
8.828000, 33.881389, 71.520320;
8.830000, 33.876685, 71.529588;
8.832000, 33.871976, 71.538887;
8.834000, 33.867263, 71.548207;
8.836000, 33.862544, 71.557536;
8.838000, 33.857820, 71.566861;
8.840000, 33.853092, 71.576166;
8.842000, 33.848358, 71.585440;
8.844000, 33.843619, 71.594671;
8.846000, 33.838876, 71.603857;
8.848000, 33.834127, 71.613011;
8.850000, 33.829374, 71.622139;
8.852000, 33.824616, 71.631242;
8.854000, 33.819852, 71.640321;
8.856000, 33.815084, 71.649372;
8.858000, 33.810311, 71.658393;
8.860000, 33.805532, 71.667382;
8.862000, 33.800749, 71.676335;
8.864000, 33.795961, 71.685249;
8.866000, 33.791168, 71.694176;
8.868000, 33.786370, 71.703142;
8.870000, 33.781567, 71.712161;
8.872000, 33.776759, 71.721235;
8.874000, 33.771946, 71.730359;
8.876000, 33.767128, 71.739521;
8.878000, 33.762305, 71.748704;
8.880000, 33.757477, 71.757892;
8.882000, 33.752645, 71.767068;
8.884000, 33.747807, 71.776216;
8.886000, 33.742964, 71.785360;
8.888000, 33.738117, 71.794513;
8.890000, 33.733264, 71.803678;
8.892000, 33.728407, 71.812825;
8.894000, 33.723545, 71.821948;
8.896000, 33.718677, 71.831041;
8.898000, 33.713805, 71.840096;
8.900000, 33.708928, 71.849109;
8.902000, 33.704046, 71.858074;
8.904000, 33.699159, 71.866987;
8.906000, 33.694267, 71.875876;
8.908000, 33.689370, 71.884761;
8.910000, 33.684469, 71.893655;
8.912000, 33.679562, 71.902590;
8.914000, 33.674650, 71.911562;
8.916000, 33.669734, 71.920561;
8.918000, 33.664812, 71.929573;
8.920000, 33.659886, 71.938582;
8.922000, 33.654955, 71.947576;
8.924000, 33.650018, 71.956538;
8.926000, 33.645077, 71.965496;
8.928000, 33.640131, 71.974466;
8.930000, 33.635180, 71.983457;
8.932000, 33.630225, 71.992466;
8.934000, 33.625264, 72.001485;
8.936000, 33.620298, 72.010504;
8.938000, 33.615328, 72.019510;
8.940000, 33.610352, 72.028490;
8.942000, 33.605372, 72.037435;
8.944000, 33.600387, 72.046315;
8.946000, 33.595396, 72.055149;
